class_id,x_center,y_center,bottom_y,width,height,area,aspect_ratio,diagonal,inverse_height,inverse_area,scale_score,distance
0.0,0.7140930598048438,0.49977476745397487,0.5830711190716508,0.18401006447429252,0.1665927032353518,0.030654734063283767,1.1045439347388546,0.24821932358117343,6.002627833942023,32.62032473062504,0.24821932358117343,34.29363270808017
0.0,0.30172811869896093,0.45485450597846616,0.5282261664821313,0.08521217155591178,0.14674332100733026,0.012504317044360858,0.5806846286859388,0.1696900599373296,6.814573764323373,79.965985384668,0.1696900599373296,50.43054934988454
1.0,0.5446548927131583,0.4957495774382247,0.5268687907284964,0.0344292170595723,0.06223842658054339,0.0021428202981877823,0.553173750966645,0.0711265965062074,16.06698607201836,466.45700707532325,0.0711265965062074,48.37028904129799
1.0,0.193920454527679,0.48456002153669714,0.5093659749439445,0.02061236326385553,0.04961190681449486,0.0010226186454729176,0.41546372884229876,0.05372346616787921,20.15604535608143,976.9263235118137,0.05372346616787921,58.864619017224086
1.0,0.7034430005064923,0.5156033273096019,0.5543088850330128,0.04622105081254304,0.07741111544682173,0.0035780231005231827,0.5970777383585983,0.09016022589222394,12.91787460177277,279.4058523550238,0.09016022589222394,43.068345435307535
1.0,0.4298926979309557,0.4961779359042895,0.5275337494003585,0.03275577039392328,0.06271162699213786,0.0020541676547838296,0.522315392688458,0.0707508915427958,15.945752043290543,486.57830794110265,0.0707508915427958,53.055831840004316
0.0,0.17940916080756228,0.863776131881486,1.00078125,0.35881832161512456,0.27401023623702797,0.09831989307193416,1.30950221802122,0.45147779290831885,3.649485377800237,10.170778242101337,0.45147779290831885,3.383212420665167
1.0,0.6673240131316146,0.7037209654649926,0.8947575971235031,0.18950874434269036,0.38207326331702085,0.07240622437812272,0.4959997637565242,0.4264897920514168,2.617292228265749,13.81077659844868,0.4264897920514168,12.021756162206676
0.0,0.32732870439837375,0.4821139683986096,0.537047109712174,0.10764011565133665,0.10986628262712869,0.01182601936816657,0.9797285695747051,0.15380830457337877,9.101890718402801,84.55215713027285,0.15380830457337877,48.34852439375607
0.0,0.21271432366860263,0.48519715979973216,0.522128280532095,0.06266750401997936,0.07386224146472573,0.004628762313915386,0.8484261288466061,0.09686509574809483,13.538533919846477,215.99380965937772,0.09686509574809483,56.54407795914203
1.0,0.5137315646120595,0.6421061359765712,0.795490277094992,0.121667521857532,0.30676828223684155,0.03732373668424847,0.3966092073182167,0.3300147949130395,3.2597787911109988,26.7918835827183,0.3300147949130395,11.56693382283075
1.0,0.12367811435536874,0.4816525595716379,0.4994276805374079,0.015782963568882855,0.03555024193153997,0.000561088173270467,0.4439497106535874,0.03889629340191307,28.12841255801054,1779.0803072435708,0.03889629340191307,67.08203059991789
0.0,0.6290968467151203,0.44844864343638574,0.5684284034946432,0.1971743547910812,0.23995952011651492,0.0473138635549513,0.8216949800548085,0.3105773615088957,4.167352194079432,21.135007582524334,0.3105773615088957,36.25205661189647
2.0,0.9554675596173919,0.6202421191016191,0.7430410370506908,0.08906488076521614,0.24559783589814338,0.02187414197046326,0.36264374152878237,0.2612486363286391,4.071680536852087,45.713989026916586,0.2612486363286391,21.312402454217935
0.0,0.08586366868010395,0.4747451426451363,0.5135206757082552,0.07861416122884943,0.07755106612623779,0.006096612015917221,1.0136952521791331,0.11042804989236946,12.89456296847358,163.99862723138133,0.11042804989236946,68.97419158498636
1.0,0.8163099877883021,0.30397720547218116,0.3880614074380869,0.042829995587485806,0.1681684039318116,0.007202651998354021,0.2546836379633734,0.173536798987987,5.946384875131475,138.81847710418165,0.173536798987987,19.74072463439733
1.0,0.7440744214601289,0.29573976729934426,0.3863243439771034,0.046402197514834854,0.18116915335551828,0.008406646837598165,0.2561249557689436,0.18701718119403105,5.519672978570898,118.93934406570207,0.18701718119403105,18.52167463792776
0.0,0.9947909880066642,0.20335408422015597,0.2723478029914099,0.01041802398667168,0.1379874375425079,0.0014375564341772076,0.07549925321433085,0.13838015805502746,7.246984006844385,695.1413071062151,0.13838015805502746,66.11039443118135
1.0,0.4003319270479242,0.42729980949002394,0.6399440115179638,0.11246791530728407,0.42528840405587964,0.04783130020852668,0.264450311328487,0.4399082388384691,2.3513400297850073,20.906374889780817,0.4399082388384691,10.684927433772119
1.0,0.7098294646197805,0.28565354337108806,0.363072154325391,0.04652336155693888,0.15483722190860594,0.0072035480573260525,0.3004643232366717,0.16167556543563577,6.458353678268504,138.80121168504596,0.16167556543563577,21.27350913299801
1.0,0.7226312185993312,0.2799253995140359,0.34093996172239216,0.031142392969509086,0.12202912441671256,0.0038002789463103784,0.2552025011722761,0.1259402868258479,8.19469786480891,263.0693548471696,0.1259402868258479,26.27026546863604
0.0,0.5,0.777961427933855,1.0011286681715577,1.0,0.4463344804754052,0.4463344804754052,2.240467190586933,1.09508651186162,2.240467190586933,2.240467190586933,1.09508651186162,3.383212420665167
1.0,0.6615823471789196,0.30091172090618956,0.40019303950137997,0.03673635337165528,0.19856263719038084,0.007294467206233612,0.18501047770611107,0.20193236626911976,5.036168828037784,137.07141321196676,0.20193236626911976,16.35334280360502
0.0,0.9673043314884259,0.21905235939733314,0.27625148408998507,0.06539133702314845,0.11439824938530381,0.007480654480412586,0.5716063468467905,0.1317686852787761,8.741316095807042,133.66027562727723,0.1317686852787761,68.97419158498636
1.0,0.24610878758967117,0.5631395992799977,0.6032001951507241,0.04213872116770615,0.08012119174145287,0.0033762045584174033,0.5259307097300088,0.09052666561693488,12.480936657685431,296.10288115583126,0.09052666561693488,41.533903839261875
0.0,0.7210489295955024,0.8191560079002661,1.00078125,0.5579021408089951,0.36325048419946776,0.20265822278478712,1.535856466047201,0.6657369698239746,2.7529137346920862,4.9343917649479225,0.6657369698239746,3.9368567657024296
1.0,0.05413584214798147,0.5754995297917098,0.631612440013813,0.04609492414324296,0.11222582044420637,0.0051730406802888975,0.41073001944449705,0.12132343881602833,8.910525986942226,193.27254302611396,0.12132343881602833,31.426350418091932
0.0,0.8765122992413746,0.8191052739903755,1.00078125,0.24697540151725075,0.36335195201924897,0.08973899424203084,0.6797121095198011,0.43934211042285237,2.752144972106967,11.143303589957638,0.43934211042285237,8.15291358610863
1.0,0.005157990511094054,0.5654629688517924,0.6077647834485774,0.010315981022188107,0.08460362919357012,0.0008727694331691091,0.12193163802639907,0.08523023839678764,11.819684212693165,1144.4666774083184,0.08523023839678764,36.86872787470316
1.0,0.480077904784108,0.5543312045495511,0.5874391422183887,0.03315118177501031,0.0662158753376751,0.0021951345197106895,0.5006455168105529,0.07405094867599135,15.101890490912892,455.34551323009856,0.07405094867599135,49.17527541710597
0.0,0.17759133500245092,0.629789477035696,0.7144741038041174,0.30598381789436796,0.16936925353684265,0.0518242508311223,1.806597153305956,0.3497313838603007,5.904224497027589,19.295613315188746,0.3497313838603007,30.173215250217872
1.0,0.13587914466282308,0.575714665611818,0.627192129693802,0.03420149444752869,0.1029549281639679,0.0035212124039456626,0.33219548458695153,0.10848713958664467,9.712893835577853,283.9124633369007,0.10848713958664467,30.979897328039687
0.0,0.5,0.7346559843200008,1.0011286681715574,1.0,0.5329453677031134,0.5329453677031134,1.8763614138319196,1.1331508129795465,1.8763614138319196,1.8763614138319196,1.1331508129795465,3.9368567657024296
0.0,0.2984708149328505,0.7299622724044398,1.0011286681715577,0.596941629865701,0.5423327915342355,0.32374102050806197,1.100690458872169,0.8065135871391357,1.8438828920673545,3.0888792206543285,0.8065135871391357,8.15291358610863
0.0,0.6510631132203942,0.5273300398754672,0.551656435509514,0.04115425760968219,0.04865279126809359,0.00200226950527722,0.8458592133737896,0.06372414783722705,20.553382869790553,499.1839577079851,0.06372414783722705,56.09312255058088
1.0,0.7515837177721622,0.5517681434108872,0.5952478726019275,0.04131384086316482,0.08695945838208044,0.0035926292251442756,0.475087662045698,0.09627450778358561,11.499479402538034,278.2702213692767,0.09627450778358561,29.22986874514394
1.0,0.017938750008532445,0.6351964034068084,0.732907000863352,0.03587750001706489,0.19542119491308735,0.007011223923829133,0.18358968914979773,0.19868728804010932,5.117126027802231,142.60810990387407,0.19868728804010932,13.140781552063151
1.0,0.447138378225094,0.5517697728259302,0.5921247047435187,0.03614272733133088,0.08070986383517705,0.002917074601543647,0.4478049870106634,0.08843290597531979,12.389905800564108,342.6917185294046,0.08843290597531979,41.533903839261875
1.0,0.24910456731503733,0.5494843828360286,0.5956031873983948,0.03784179956090714,0.09223760912473242,0.003490437116475424,0.41025986753263416,0.09969843695392015,10.841447084785505,286.41501096531033,0.09969843695392015,24.214103945648482
0.0,0.47303053707998355,0.5431643508601347,0.5789819306255649,0.06246170451087476,0.07163515953086046,0.004474454167205979,0.8719298315254688,0.09504241480210643,13.959430635993343,223.44101014988135,0.09504241480210643,38.04973568915676
0.0,0.6995873590104916,0.5421676571758424,0.569352166641653,0.07226323334830352,0.05436901893162123,0.003928881101974077,1.3291007575183262,0.09043210222890075,18.39248945742792,254.46062464782332,0.09043210222890075,44.622583359944066
1.0,0.8633163292891872,0.5216129773053134,0.5441483480214394,0.01822247947980493,0.04507074143225189,0.000821300660888804,0.40429943243252436,0.048615126160947264,22.18685074556343,1216.1002022291034,0.048615126160947264,77.40812490228048
0.0,0.94215497105089,0.7947585401216856,1.0007812500000002,0.11569005789822005,0.412045419756629,0.0476695584683408,0.2807694772995509,0.4279785245066744,2.4269110276231496,20.977308261746604,0.4279785245066744,3.9368567657024296
0.0,0.6250052565233813,0.5166297811198158,0.5323520083966825,0.03216105651376644,0.03144445455373344,0.0010112868799471817,1.0227569284714964,0.044978742515364815,31.80109857503308,987.862255067632,0.044978742515364815,72.92142569466854
0.0,0.022886820049373893,0.5093414815151611,0.5881663459647452,0.045773640098747785,0.15764972889916812,0.007216201952295679,0.29034842032366476,0.16416047986610813,6.34313591178884,138.55785200550133,0.16416047986610813,34.29363270808017
1.0,0.3653293478116533,0.5406113092527647,0.5776270025139566,0.03304326883505038,0.0740313865223838,0.002446239007090653,0.44633531873323706,0.08107098004669736,13.507601834470764,408.62375808108266,0.08107098004669736,48.37028904129799
0.0,0.6339336455892493,0.51945276686469,0.5362065125358587,0.03400928237830728,0.033507491342337395,0.001139565734850239,1.014945197945607,0.04774288705078755,29.843181830645936,876.7578837806348,0.04774288705078755,67.56367875043573
1.0,0.9382595591844577,0.5486116062040635,0.5949195372125325,0.03163498127011491,0.09261586201693808,0.002929901060221383,0.3415682693323101,0.09786965789815062,10.797169956126528,341.19200186323104,0.09786965789815062,31.426350418091932
1.0,0.2440860877325438,0.5359945982884587,0.5708049261977687,0.03588975357918749,0.06962065581861987,0.002498668181351693,0.5154969837644827,0.07832694382260506,14.363346982226705,400.05309803129586,0.07832694382260506,36.86872787470316
0.0,0.7199018564397889,0.5467162300118684,0.5776284516533828,0.07141090205403569,0.06182444328302879,0.004414939263829653,1.1550406800502169,0.0944551677751277,16.174570644356415,226.45238991189518,0.0944551677751277,40.155882534249706
1.0,0.5502149114727596,0.5493515211371637,0.5896937284728063,0.03496532896658569,0.08068441467128525,0.0028211571014579015,0.4333537741490884,0.08793491343368381,12.393813727970903,354.3388847783877,0.08793491343368381,43.068345435307535
1.0,0.9958600460895567,0.552806768550915,0.5928684050034229,0.008279907820886716,0.08012327290501568,0.00066341331396128,0.10333832084444916,0.08054995800454523,12.480612475391352,1505.0872386014182,0.08054995800454523,50.73799897608209
1.0,0.278137798470452,0.5348081208440869,0.575282481196798,0.040094520694390776,0.08094872070542225,0.0032456001575080114,0.49530153217323114,0.09033419050147838,12.35334713060989,308.0145233429572,0.09033419050147838,53.055831840004316
0.0,0.07160905560801926,0.8268352104314072,1.00078125,0.14321811121603853,0.34789207913718573,0.04982444648104834,0.4116727805314084,0.3762184552978276,2.8744463743863875,20.070066012963096,0.3762184552978276,3.383212420665167
0.0,0.6748650808071623,0.5362875607360417,0.560651594956864,0.060042190811137056,0.04872806844164464,0.002925739983231373,1.2321637316551703,0.07732715778725217,20.521631789401994,341.6770897754688,0.07732715778725217,50.63192341113025
0.0,0.48876162892482783,0.5325871648295466,0.5579471957391307,0.04747596356040494,0.050720061819168195,0.002407983806708315,0.9360206954985929,0.06947295723466175,19.71567558197463,415.11279453821675,0.06947295723466175,49.48991751931223
1.0,0.43352283888004295,0.5216068838872241,0.5451196311795081,0.015463151086013245,0.04702549458456806,0.0007271623276556736,0.3288178551817371,0.04950258763369964,21.26460857510213,1373.320154064425,0.04950258763369964,34.52782339689438
1.0,0.8091416326629138,0.5414117616404818,0.577151620042354,0.02695753027671349,0.07147971680374443,0.0019269166299078465,0.37713010560214966,0.07639409894071288,13.989786962343615,518.6946284330768,0.07639409894071288,38.63167307502731
1.0,0.34068693864828076,0.5382225159518793,0.5748720608098634,0.025893268992410276,0.07329908971596825,0.0018979530469143797,0.3532501678066771,0.0777381369232816,13.64254810430542,526.6059640731539,0.0777381369232816,27.338812345069986
1.0,0.34537250373052664,0.5244627888876395,0.5578923169044095,0.023279835877250635,0.06685905603354012,0.0015564678513687177,0.3481875017510064,0.07079607427087876,14.95661325049374,642.0678276737401,0.07079607427087876,30.394763461710898
1.0,0.8007253893129491,0.5167329101338487,0.5367523226932408,0.013432651635683376,0.04003882511878416,0.0005378275897226768,0.3354822753554341,0.04223202158147546,24.975134057987255,1855.8812114923048,0.04223202158147546,77.43996974351133
1.0,0.996747343813442,0.5627548018376124,0.6095198648413219,0.006505312373116112,0.09353012600741906,0.0006084426859751722,0.06955237952123124,0.09375608545601456,10.691627939138444,1640.8433852970031,0.09375608545601456,30.979897328039687
1.0,0.38232126814214823,0.5392574444859898,0.5742448261419196,0.03336713200630879,0.06997476331185978,0.0023348571645370386,0.4768384141463675,0.07752311267536434,14.290662261779369,428.1083686031794,0.07752311267536434,61.98289053617955
0.0,0.6419095204741351,0.5244204151171731,0.5430243547620845,0.04123744248678148,0.037207879289822984,0.001534357782269183,1.1082688668363185,0.05554235270581044,26.875305547660243,651.3139878849928,0.05554235270581044,62.02215447940429
